timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
6971664000,6971584000,0.00034427072,0.0007178154,-0.001056165,-0.00092864037,0.0023716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028686523,0.0,0.0,nan,0.0,0.0,-0.0019364357,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971672000,6971592000,0.00034427072,0.0007178154,-0.001056165,-0.00092864037,0.0023716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028686523,0.0,0.0,nan,0.0,0.0,-0.0019364357,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971680000,6971600000,0.00034427072,0.0007178154,-0.001056165,-0.00092864037,0.0023716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028686523,0.0,0.0,nan,0.0,0.0,-0.0019364357,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971688000,6971608000,0.00034427072,0.0007178154,-0.001056165,-0.00092864037,0.0023716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028686523,0.0,0.0,nan,0.0,0.0,-0.0019364357,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971696000,6971616000,0.00034427072,0.0007178154,-0.001056165,-0.00092864037,0.0023716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028686523,0.0,0.0,nan,0.0,0.0,-0.014263272,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971704000,6971624000,0.00034427072,0.0007178154,-0.001056165,-0.00092864037,0.0023716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13717651,0.0,0.0,nan,0.0,0.0,-0.014263272,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971712000,6971632000,0.00034427072,0.0007178154,-0.001056165,-0.00092864037,0.0023716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13717651,0.0,0.0,nan,0.0,0.0,-0.014263272,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971720000,6971640000,0.00034427072,0.0007178154,-0.001056165,-0.00092864037,0.0023716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13717651,0.0,0.0,nan,0.0,0.0,-0.014263272,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971728000,6971648000,0.00034427072,0.0007178154,-0.001056165,-0.00092864037,0.0023716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13717651,0.0,0.0,nan,0.0,0.0,-0.014263272,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971736000,6971656000,0.00034427072,0.0007178154,-0.001056165,-0.00092864037,0.0023716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13717651,0.0,0.0,nan,0.0,0.0,-0.014263272,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971744000,6971664000,0.00034427072,0.0007178154,-0.001056165,-0.00092864037,0.0023716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13717651,0.0,0.0,nan,0.0,0.0,-0.014263272,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971752000,6971672000,0.00034427072,0.0007178154,-0.001056165,-0.00092864037,0.0023716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13717651,0.0,0.0,nan,0.0,0.0,-0.014263272,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971760000,6971680000,0.00034427072,0.0007178154,-0.001056165,-0.00092864037,0.0023716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07154846,0.0,0.0,nan,0.0,0.0,-0.01968658,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971768000,6971688000,0.00034427072,0.0007178154,-0.001056165,-0.00092864037,0.0023716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07154846,0.0,0.0,nan,0.0,0.0,-0.01968658,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971776000,6971696000,0.00034427072,0.0007178154,-0.001056165,-0.00092864037,0.0023716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07154846,0.0,0.0,nan,0.0,0.0,-0.01968658,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971784000,6971704000,0.00034427072,0.0007178154,-0.001056165,-0.00092864037,0.0023716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07154846,0.0,0.0,nan,0.0,0.0,-0.01968658,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971792000,6971712000,0.00034427072,0.0007178154,-0.001056165,-0.00092864037,0.0023716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07154846,0.0,0.0,nan,0.0,0.0,-0.01968658,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971800000,6971720000,0.00034427072,0.0007178154,-0.001056165,-0.00092864037,0.0023716688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07154846,0.0,0.0,nan,0.0,0.0,-0.01968658,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971808000,6971728000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07154846,0.0,0.0,nan,0.0,0.0,-0.01968658,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971816000,6971736000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07154846,0.0,0.0,nan,0.0,0.0,-0.01968658,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971824000,6971744000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021621704,0.0,0.0,nan,0.0,0.0,-0.01968658,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971832000,6971752000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021621704,0.0,0.0,nan,0.0,0.0,0.0024667978,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971840000,6971760000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021621704,0.0,0.0,nan,0.0,0.0,0.0024667978,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971848000,6971768000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021621704,0.0,0.0,nan,0.0,0.0,0.0024667978,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971856000,6971776000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021621704,0.0,0.0,nan,0.0,0.0,0.0024667978,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971864000,6971784000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021621704,0.0,0.0,nan,0.0,0.0,0.0024667978,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971872000,6971792000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032211304,0.0,0.0,nan,0.0,0.0,0.0024667978,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971880000,6971800000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032211304,0.0,0.0,nan,0.0,0.0,0.0024667978,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971888000,6971808000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032211304,0.0,0.0,nan,0.0,0.0,0.0024667978,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971896000,6971816000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032211304,0.0,0.0,nan,0.0,0.0,0.0024667978,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971904000,6971824000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032211304,0.0,0.0,nan,0.0,0.0,-0.008798003,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971912000,6971832000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032211304,0.0,0.0,nan,0.0,0.0,-0.008798003,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971920000,6971840000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032211304,0.0,0.0,nan,0.0,0.0,-0.008798003,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971928000,6971848000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08670044,0.0,0.0,nan,0.0,0.0,-0.008798003,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971936000,6971856000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08670044,0.0,0.0,nan,0.0,0.0,-0.008798003,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971944000,6971864000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08670044,0.0,0.0,nan,0.0,0.0,-0.008798003,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971952000,6971872000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08670044,0.0,0.0,nan,0.0,0.0,-0.008798003,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971960000,6971880000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08670044,0.0,0.0,nan,0.0,0.0,-0.008798003,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971968000,6971888000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08670044,0.0,0.0,nan,0.0,0.0,-0.008798003,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971976000,6971896000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08670044,0.0,0.0,nan,0.0,0.0,-0.016982436,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971984000,6971904000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08670044,0.0,0.0,nan,0.0,0.0,-0.016982436,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6971992000,6971912000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012802124,0.0,0.0,nan,0.0,0.0,-0.016982436,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972000000,6971920000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012802124,0.0,0.0,nan,0.0,0.0,-0.016982436,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972008000,6971928000,0.020299204,-7.4486015e-06,0.00040870855,-0.0009265542,0.0021594763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012802124,0.0,0.0,nan,0.0,0.0,-0.016982436,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972016000,6971936000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012802124,0.0,0.0,nan,0.0,0.0,-0.016982436,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972024000,6971944000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012802124,0.0,0.0,nan,0.0,0.0,-0.016982436,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972032000,6971952000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012802124,0.0,0.0,nan,0.0,0.0,-0.016982436,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972040000,6971960000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012802124,0.0,0.0,nan,0.0,0.0,-0.008887887,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972048000,6971968000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015457153,0.0,0.0,nan,0.0,0.0,-0.008887887,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972056000,6971976000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015457153,0.0,0.0,nan,0.0,0.0,-0.008887887,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972064000,6971984000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015457153,0.0,0.0,nan,0.0,0.0,-0.008887887,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972072000,6971992000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015457153,0.0,0.0,nan,0.0,0.0,-0.008887887,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972080000,6972000000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015457153,0.0,0.0,nan,0.0,0.0,-0.008887887,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972088000,6972008000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015457153,0.0,0.0,nan,0.0,0.0,-0.008887887,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972096000,6972016000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015457153,0.0,0.0,nan,0.0,0.0,-0.008887887,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972104000,6972024000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026794434,0.0,0.0,nan,0.0,0.0,-0.008887887,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972112000,6972032000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026794434,0.0,0.0,nan,0.0,0.0,0.00069236755,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972120000,6972040000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026794434,0.0,0.0,nan,0.0,0.0,0.00069236755,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972128000,6972048000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026794434,0.0,0.0,nan,0.0,0.0,0.00069236755,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972136000,6972056000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026794434,0.0,0.0,nan,0.0,0.0,0.00069236755,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972144000,6972064000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026794434,0.0,0.0,nan,0.0,0.0,0.00069236755,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972152000,6972072000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026794434,0.0,0.0,nan,0.0,0.0,0.00069236755,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972160000,6972080000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039367676,0.0,0.0,nan,0.0,0.0,0.00069236755,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972168000,6972088000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039367676,0.0,0.0,nan,0.0,0.0,0.00069236755,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972176000,6972096000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039367676,0.0,0.0,nan,0.0,0.0,0.00069236755,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972184000,6972104000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039367676,0.0,0.0,nan,0.0,0.0,-0.0070995092,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972192000,6972112000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039367676,0.0,0.0,nan,0.0,0.0,-0.0070995092,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972200000,6972120000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039367676,0.0,0.0,nan,0.0,0.0,-0.0070995092,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972208000,6972128000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039367676,0.0,0.0,nan,0.0,0.0,-0.0070995092,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972216000,6972136000,0.009966075,0.0006460111,0.051230542,-0.012224257,0.002171874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07078552,0.0,0.0,nan,0.0,0.0,-0.0070995092,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972224000,6972144000,-0.00018388231,0.00074035476,-0.018948186,-0.012265563,0.0023103952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07078552,0.0,0.0,nan,0.0,0.0,-0.0070995092,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972232000,6972152000,-0.00018388231,0.00074035476,-0.018948186,-0.012265563,0.0023103952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07078552,0.0,0.0,nan,0.0,0.0,-0.0070995092,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972240000,6972160000,-0.00018388231,0.00074035476,-0.018948186,-0.012265563,0.0023103952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07078552,0.0,0.0,nan,0.0,0.0,-0.0070995092,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972248000,6972168000,-0.00018388231,0.00074035476,-0.018948186,-0.012265563,0.0023103952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07078552,0.0,0.0,nan,0.0,0.0,-0.0070995092,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972256000,6972176000,-0.00018388231,0.00074035476,-0.018948186,-0.012265563,0.0023103952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07078552,0.0,0.0,nan,0.0,0.0,-0.014827609,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972264000,6972184000,-0.00018388231,0.00074035476,-0.018948186,-0.012265563,0.0023103952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07078552,0.0,0.0,nan,0.0,0.0,-0.014827609,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972272000,6972192000,-0.00018388231,0.00074035476,-0.018948186,-0.012265563,0.0023103952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07078552,0.0,0.0,nan,0.0,0.0,-0.014827609,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972280000,6972200000,-0.00018388231,0.00074035476,-0.018948186,-0.012265563,0.0023103952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020462036,0.0,0.0,nan,0.0,0.0,-0.014827609,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972288000,6972208000,-0.00018388231,0.00074035476,-0.018948186,-0.012265563,0.0023103952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020462036,0.0,0.0,nan,0.0,0.0,-0.014827609,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972296000,6972216000,-0.00018388231,0.00074035476,-0.018948186,-0.012265563,0.0023103952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020462036,0.0,0.0,nan,0.0,0.0,-0.014827609,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972304000,6972224000,-0.00018388231,0.00074035476,-0.018948186,-0.012265563,0.0023103952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020462036,0.0,0.0,nan,0.0,0.0,-0.014827609,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972312000,6972232000,-0.00018388231,0.00074035476,-0.018948186,-0.012265563,0.0023103952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020462036,0.0,0.0,nan,0.0,0.0,-0.014827609,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972320000,6972240000,-0.00018388231,0.00074035476,-0.018948186,-0.012265563,0.0023103952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020462036,0.0,0.0,nan,0.0,0.0,-0.014827609,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972328000,6972248000,-0.00018388231,0.00074035476,-0.018948186,-0.012265563,0.0023103952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020462036,0.0,0.0,nan,0.0,0.0,-0.004481554,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972336000,6972256000,-0.00018388231,0.00074035476,-0.018948186,-0.012265563,0.0023103952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05731201,0.0,0.0,nan,0.0,0.0,-0.004481554,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972344000,6972264000,-0.00018388231,0.00074035476,-0.018948186,-0.012265563,0.0023103952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05731201,0.0,0.0,nan,0.0,0.0,-0.004481554,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
6972352000,6972272000,-0.00018388231,0.00074035476,-0.018948186,-0.012265563,0.0023103952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05731201,0.0,0.0,nan,0.0,0.0,-0.004481554,0.0063423812,-0.0016275942,-0.00094747543,0.0,0.0,0.0,0.0,0.0,0.0
